seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds
2026,B,50,1780361400.0,False,-1,,0,False,0.0,8.0,0.0,-1.5611543688712812,False,0.38993647385272845,False,-1.5611543688712812,False,0.23625789056184213,False,0.15419518947601318,False
2026,B,51,1780361460.0,False,-1,,0,False,0.0,10.0,0.0,-0.8271786053973154,False,0.42512342081725873,False,-0.8271786053973154,False,0.2511658238994903,False,0.1338630199432373,False
2026,B,52,1780361520.0,False,-1,,0,False,0.0,9.0,0.0,-1.1926734208964271,False,0.41242985499147244,False,-1.1926734208964271,False,0.24429788891398616,False,0.13903417587280273,False
2026,B,53,1780361580.0,True,4,dependency_timeout,0,False,0.0,6.0,0.0,4.595671590397893,True,0.598928654720426,False,4.595671590397893,True,1.0,True,20.035022497177124,True
2026,B,54,1780361640.0,True,4,dependency_timeout,0,False,3.0,13.0,0.0,4.595671590397893,True,0.7075666382755769,True,4.595671590397893,True,1.0,True,3000000000.0,True
2026,B,55,1780361700.0,True,4,dependency_timeout,0,False,0.0,11.0,0.0,4.595671590397893,True,0.6013434231471881,False,4.595671590397893,True,1.0,True,20.044730186462402,True
2026,B,56,1780361760.0,True,4,dependency_timeout,0,False,0.0,6.0,0.0,4.595671590397893,True,0.6148541070367268,False,4.595671590397893,True,1.0,True,20.04800844192505,True
2026,B,57,1780361820.0,False,-1,,0,False,0.0,5.0,0.0,-1.0592342646035382,False,0.4516007396377448,False,-1.0592342646035382,False,0.19997683821002019,False,0.11946468353271485,False
2026,B,58,1780361880.0,False,-1,,0,False,0.0,8.0,0.0,-1.4855255383252732,False,0.3898620428627526,False,-1.4855255383252732,False,0.23625789056184213,False,0.14762353897094724,False
2026,B,59,1780361940.0,False,-1,,0,False,0.0,7.0,0.0,-1.304656221957016,False,0.41521170019194187,False,-1.304656221957016,False,0.22665546260772954,False,0.14614863395690916,False
2026,B,60,1780362000.0,False,-1,,0,False,0.0,5.0,0.0,-1.278604337615481,False,0.44937434387148917,False,-1.278604337615481,False,0.19997683821002019,False,0.16415910720825194,False
2026,B,61,1780362060.0,False,-1,,0,False,0.0,8.0,0.0,-1.4109390240780533,False,0.39921384807846155,False,-1.4109390240780533,False,0.23625789056184213,False,0.16816360950469972,False
2026,B,62,1780362120.0,False,-1,,0,False,0.0,6.0,0.0,-0.7978227631505224,False,0.43681581397195984,False,-0.7978227631505224,False,0.21488949578181257,False,0.11505019664764404,False
2026,B,63,1780362180.0,False,-1,,0,False,0.0,11.0,0.0,-1.146043292285535,False,0.401401432913193,False,-1.146043292285535,False,0.2571275338350506,False,0.15153813362121585,False
2026,B,64,1780362240.0,False,-1,,0,False,0.0,10.0,0.0,-1.5164811970851195,False,0.39212383973867576,False,-1.5164811970851195,False,0.2511658238994903,False,0.14385850429534913,False
2026,B,65,1780362300.0,False,-1,,0,False,0.0,17.0,0.0,-1.3743947277834394,False,0.372559929729324,False,-1.3743947277834394,False,0.2816142524589088,False,0.1444345474243164,False
2026,B,66,1780362360.0,False,-1,,0,False,0.0,12.0,0.0,-1.6477662807768638,False,0.3821997097827919,False,-1.6477662807768638,False,0.26237111641577326,False,0.16787617206573485,False
2026,B,67,1780362420.0,True,5,config_error,0,False,0.0,7.0,0.0,-0.663603289214695,False,0.43762151696346585,False,-0.663603289214695,False,0.22665546260772954,False,0.1417006015777588,False
2026,B,68,1780362480.0,True,5,config_error,0,False,0.0,10.0,0.0,4.595671014127037,True,0.5376514895304558,False,4.595671014127037,True,1.0520586307871674e-15,False,10.0,True
2026,B,69,1780362540.0,True,5,config_error,0,False,0.0,8.0,0.0,4.5956117348194425,True,0.5215311857632514,False,4.5956117348194425,True,1.0225112791792116e-14,False,7.0,True
2026,B,70,1780362600.0,True,5,config_error,0,False,0.0,9.0,0.0,-1.5713581699798702,False,0.39038035737585813,False,-1.5713581699798702,False,0.24429788891398616,False,0.14944877624511718,False
2026,B,71,1780362660.0,False,-1,,0,False,0.0,7.0,0.0,-0.9357428795057317,False,0.45288441049998246,False,-0.9357428795057317,False,0.22665546260772954,False,0.20680217742919918,False
2026,B,72,1780362720.0,False,-1,,0,False,0.0,8.0,0.0,-0.8028284619149701,False,0.42002223031482744,False,-0.8028284619149701,False,0.23625789056184213,False,0.1552983522415161,False
2026,B,73,1780362780.0,False,-1,,0,False,0.0,11.0,0.0,-1.4601410184637071,False,0.38984462871897124,False,-1.4601410184637071,False,0.2571275338350506,False,0.14585709571838382,False
2026,B,74,1780362840.0,False,-1,,0,False,0.0,13.0,0.0,-0.4425322684628936,False,0.4092573544879052,False,-0.4425322684628936,False,0.26703391505887325,False,0.11514911651611329,False
2026,B,75,1780362900.0,False,-1,,0,False,0.0,13.0,0.0,-1.0197462748947066,False,0.39588683914936673,False,-1.0197462748947066,False,0.26703391505887325,False,0.13219242095947265,False
2026,B,76,1780362960.0,False,-1,,0,False,0.0,10.0,0.0,-1.59986816557395,False,0.3871527087736957,False,-1.59986816557395,False,0.2511658238994903,False,0.1494386196136475,False
2026,B,77,1780363020.0,False,-1,,0,False,0.0,6.0,0.0,-1.4113704616293523,False,0.4162593736345497,False,-1.4113704616293523,False,0.21488949578181257,False,0.14266800880432132,False
2026,B,78,1780363080.0,False,-1,,0,False,0.0,5.0,0.0,-0.882511357628359,False,0.48153958210384173,False,-0.882511357628359,False,0.19997683821002019,False,0.16651315689086915,False
2026,B,79,1780363140.0,True,6,resource_exhaustion,0,False,0.0,9.0,0.0,0.36678668488971766,False,0.5871414924100646,False,0.36678668488971766,False,0.00017039207883870917,False,1.0,False
2026,B,80,1780363200.0,True,6,resource_exhaustion,0,False,1.0,6.0,0.0,4.595671590397893,True,0.7144243207552654,True,4.595671590397893,True,1.0,True,999999999.9999999,True
2026,B,81,1780363260.0,True,6,resource_exhaustion,0,False,0.0,8.0,0.0,4.595671590397893,True,0.6211925379882091,False,4.595671590397893,True,1.0,True,999999999.9999999,True
2026,B,82,1780363320.0,True,6,resource_exhaustion,0,False,1.0,8.0,0.0,4.595671590397893,True,0.6980025039277081,True,4.595671590397893,True,8.675166233795921e-06,False,0.2724445104598999,False
2026,B,83,1780363380.0,True,6,resource_exhaustion,0,False,0.0,7.0,0.0,4.595671590397893,True,0.5820336430735711,False,4.595671590397893,True,0.22665546260772954,False,0.30072913169860843,False
2026,B,84,1780363440.0,False,-1,,0,False,0.0,9.0,0.0,-0.5458286893305928,False,0.4434709997721889,False,-0.5458286893305928,False,0.24429788891398616,False,0.19145355224609378,False
2026,B,85,1780363500.0,False,-1,,0,False,0.0,5.0,0.0,-1.2223170564579497,False,0.43735827010139167,False,-1.2223170564579497,False,0.19997683821002019,False,0.12353096008300779,False
2026,B,86,1780363560.0,False,-1,,0,False,0.0,3.0,0.0,-0.8099798246546817,False,0.5568275910242042,False,-0.8099798246546817,False,0.15208178554787027,False,0.14942922592163085,False
2026,B,87,1780363620.0,False,-1,,0,False,0.0,6.0,0.0,-1.1272262173445382,False,0.4268038514478732,False,-1.1272262173445382,False,0.21488949578181257,False,0.1260209083557129,False
2026,B,88,1780363680.0,False,-1,,0,False,0.0,8.0,0.0,-1.0019815982029634,False,0.4041734944156996,False,-1.0019815982029634,False,0.23625789056184213,False,0.12789506912231444,False
2026,B,89,1780363740.0,False,-1,,0,False,0.0,9.0,0.0,-1.5837095263776781,False,0.3893936088606548,False,-1.5837095263776781,False,0.24429788891398616,False,0.14754562377929686,False
2026,B,90,1780363800.0,True,7,dependency_timeout,0,False,0.0,9.0,0.0,4.595671590397893,True,0.5951873313453652,False,4.595671590397893,True,1.0,True,20.040637588500978,True
2026,B,91,1780363860.0,True,7,dependency_timeout,0,False,3.0,12.0,0.0,4.595671590397893,True,0.7126793757571593,True,4.595671590397893,True,1.0,True,3999999999.9999995,True
2026,B,92,1780363920.0,True,7,dependency_timeout,0,False,1.0,6.0,0.0,0.7559273643639712,False,0.6134820532844074,False,0.7559273643639712,False,3.09741470534564e-06,False,0.12405788898468018,False
2026,B,93,1780363980.0,False,-1,,0,False,0.0,4.0,0.0,-0.14656422889124343,False,0.49501359709713944,False,-0.14656422889124343,False,0.18017830684239253,False,0.12880964279174806,False
2026,B,94,1780364040.0,False,-1,,0,False,0.0,6.0,0.0,-0.8617131027436473,False,0.45765348171130565,False,-0.8617131027436473,False,0.21488949578181257,False,0.11147701740264894,False
2026,B,95,1780364100.0,False,-1,,0,False,0.0,4.0,0.0,-0.8350978056618503,False,0.5372320881542759,False,-0.8350978056618503,False,0.18017830684239253,False,0.09512917995452881,False
2026,B,96,1780364160.0,False,-1,,0,False,0.0,9.0,0.0,-1.3112267927496992,False,0.4068672310951208,False,-1.3112267927496992,False,0.24429788891398616,False,0.17776870727539062,False
2026,B,97,1780364220.0,False,-1,,0,False,0.0,13.0,0.0,-0.9286386393418189,False,0.40643311649364744,False,-0.9286386393418189,False,0.26703391505887325,False,0.14984378814697263,False
2026,B,98,1780364280.0,True,8,resource_exhaustion,0,False,0.0,11.0,0.0,4.595671590397889,True,0.46769328630037577,False,4.595671590397889,True,0.2571275338350506,False,0.1856939792633057,False
2026,B,99,1780364340.0,True,8,resource_exhaustion,0,False,1.0,8.0,0.0,4.595671590397893,True,0.7249822096247375,True,4.595671590397893,True,1.0,True,1999999999.9999998,True
2026,B,100,1780364400.0,True,8,resource_exhaustion,0,False,3.0,6.0,0.0,4.595671590397893,True,0.7359384522145554,True,4.595671590397893,True,1.0,True,1999999999.9999998,True
2026,B,101,1780364460.0,True,8,resource_exhaustion,0,False,0.0,7.0,0.0,4.595671590397893,True,0.5748822667714303,False,4.595671590397893,True,0.22665546260772954,False,0.22737197875976561,False
2026,B,102,1780364520.0,True,8,resource_exhaustion,0,False,1.0,7.0,0.0,4.595671590397893,True,0.701694268934843,True,4.595671590397893,True,1.0,True,999999999.9999999,True
2026,B,103,1780364580.0,False,-1,,0,False,0.0,9.0,0.0,-0.9213125903525539,False,0.41038947670611475,False,-0.9213125903525539,False,0.24429788891398616,False,0.1345237731933594,False
2026,B,104,1780364640.0,False,-1,,0,False,0.0,7.0,0.0,-1.2942169374071861,False,0.4064978794775672,False,-1.2942169374071861,False,0.22665546260772954,False,0.1357697010040283,False
2026,B,105,1780364700.0,False,-1,,0,False,0.0,12.0,0.0,-1.5264089602373954,False,0.38005371116235476,False,-1.5264089602373954,False,0.26237111641577326,False,0.15681257247924807,False
2026,B,106,1780364760.0,False,-1,,0,False,0.0,7.0,0.0,-1.3328076501570152,False,0.42208793900070707,False,-1.3328076501570152,False,0.22665546260772954,False,0.1462615966796875,False
2026,B,107,1780364820.0,False,-1,,0,False,0.0,5.0,0.0,-1.0981926485998628,False,0.4396822273900971,False,-1.0981926485998628,False,0.19997683821002019,False,0.14546031951904298,False
2026,B,108,1780364880.0,False,-1,,0,False,0.0,7.0,0.0,-1.5318484102962815,False,0.41671728245071643,False,-1.5318484102962815,False,0.22665546260772954,False,0.16411771774291992,False
2026,B,109,1780364940.0,False,-1,,0,False,0.0,5.0,0.0,-0.5816188508214095,False,0.49610642846852215,False,-0.5816188508214095,False,0.19997683821002019,False,0.18762903213500975,False
2026,B,110,1780365000.0,False,-1,,0,False,0.0,6.0,0.0,-0.9618552975979942,False,0.4333343172746994,False,-0.9618552975979942,False,0.21488949578181257,False,0.15969014167785645,False
2026,B,111,1780365060.0,False,-1,,0,False,0.0,8.0,0.0,-0.6151321681995983,False,0.4270880452292311,False,-0.6151321681995983,False,0.23625789056184213,False,0.13687460422515868,False
2026,B,112,1780365120.0,True,9,resource_exhaustion,0,False,0.0,4.0,0.0,3.873849044664148,True,0.583307499998432,False,3.873849044664148,True,0.18017830684239253,False,0.08943395614624022,False
2026,B,113,1780365180.0,True,9,resource_exhaustion,0,False,2.0,4.0,0.0,4.595671590397893,True,0.7442592033185009,True,4.595671590397893,True,1.0,True,999999999.9999999,True
2026,B,114,1780365240.0,True,9,resource_exhaustion,0,False,0.0,4.0,0.0,4.595671590397893,True,0.6637483481063748,False,4.595671590397893,True,1.0,True,999999999.9999999,True
2026,B,115,1780365300.0,True,9,resource_exhaustion,0,False,1.0,7.0,0.0,4.595671590397893,True,0.7188716557074097,True,4.595671590397893,True,1.0,True,999999999.9999999,True
2026,B,116,1780365360.0,False,-1,,0,False,0.0,7.0,0.0,-0.562101103085813,False,0.4404414863505265,False,-0.562101103085813,False,0.22665546260772954,False,0.14802489280700684,False
2026,B,117,1780365420.0,False,-1,,0,True,0.0,8.0,0.0,-1.1156032736895076,False,0.4065537137443958,False,-1.1156032736895076,False,0.23625789056184213,False,0.12838802337646485,False
2026,B,118,1780365480.0,False,-1,,0,True,1.0,73.0,0.0,-0.037775910367136234,False,0.6637582611086631,False,-0.037775910367136234,False,0.0008333211824080489,False,0.15185794830322266,False
2026,B,119,1780365540.0,False,-1,,0,True,0.0,75.0,0.0,-0.27644018058250985,False,0.5718913481833581,False,-0.27644018058250985,False,0.34040689143928676,False,0.17816839218139655,False
2026,B,120,1780365600.0,False,-1,,0,False,0.0,4.0,0.0,-1.1478884608344915,False,0.49102939965997305,False,-1.1478884608344915,False,0.18017830684239253,False,0.1184678077697754,False
2026,B,121,1780365660.0,False,-1,,0,False,0.0,10.0,0.0,-1.4190555955270012,False,0.3978629531953929,False,-1.4190555955270012,False,0.2511658238994903,False,0.14532103538513183,False
2026,B,122,1780365720.0,False,-1,,0,False,0.0,7.0,0.0,-1.435887872408638,False,0.40879575289552156,False,-1.435887872408638,False,0.22665546260772954,False,0.15284862518310546,False
2026,B,123,1780365780.0,True,10,config_error,0,False,0.0,7.0,0.0,4.588160984854669,True,0.5290288991539261,False,4.588160984854669,True,1.4636396184743136e-12,False,4.0,True
2026,B,124,1780365840.0,True,10,config_error,0,False,0.0,9.0,0.0,4.59560632893562,True,0.5352810164722422,False,4.59560632893562,True,1.3327624008493072e-14,False,7.0,True
2026,B,125,1780365900.0,True,10,config_error,0,True,0.0,14.0,0.0,4.595664193669515,True,0.537940850235815,False,4.595664193669515,True,4.537302398833876e-15,False,9.0,True
2026,B,126,1780365960.0,False,-1,,0,True,0.0,71.0,0.0,2.7831264254689922,True,0.6699126871353224,False,2.7831264254689922,True,0.7765260161266544,True,2.0,True
2026,B,127,1780366020.0,False,-1,,0,True,0.0,60.0,0.0,-0.4088849352718631,False,0.5330370027747952,False,-0.4088849352718631,False,0.33340265171296485,False,0.1737127780914306,False
2026,B,128,1780366080.0,False,-1,,0,False,0.0,10.0,0.0,-1.0520910768167786,False,0.41124405728581387,False,-1.0520910768167786,False,0.2511658238994903,False,0.1552950143814087,False
2026,B,129,1780366140.0,False,-1,,0,False,0.0,4.0,0.0,-0.645252511248585,False,0.4777794607690698,False,-0.645252511248585,False,0.18017830684239253,False,0.12280535697937012,False
2026,B,130,1780366200.0,False,-1,,0,False,0.0,3.0,0.0,-0.11769868594202926,False,0.5370207020688056,False,-0.11769868594202926,False,0.15208178554787027,False,0.10923128128051758,False
2026,B,131,1780366260.0,False,-1,,0,False,0.0,3.0,0.0,-1.001777939553251,False,0.5447280152259039,False,-1.001777939553251,False,0.15208178554787027,False,0.11527452468872071,False
2026,B,132,1780366320.0,False,-1,,0,False,0.0,9.0,0.0,-0.8488288859928534,False,0.4286479641337123,False,-0.8488288859928534,False,0.24429788891398616,False,0.12149877548217773,False
2026,B,133,1780366380.0,False,-1,,0,False,0.0,6.0,0.0,-1.0858404734515812,False,0.4522323469981268,False,-1.0858404734515812,False,0.21488949578181257,False,0.12423050403594971,False
2026,B,134,1780366440.0,False,-1,,0,False,0.0,6.0,0.0,-1.289541473613495,False,0.4253886750185912,False,-1.289541473613495,False,0.21488949578181257,False,0.13289690017700195,False
2026,B,135,1780366500.0,True,11,permission_denied,0,False,0.0,9.0,0.0,-0.39721538058303896,False,0.4306869385624647,False,-0.39721538058303896,False,0.24429788891398616,False,0.14285478591918946,False
2026,B,136,1780366560.0,True,11,permission_denied,0,False,0.0,4.0,0.0,4.458661866254614,True,0.5752778061496137,False,4.458661866254614,True,0.0004198420050963936,False,2.0,True
2026,B,137,1780366620.0,True,11,permission_denied,0,False,0.0,9.0,0.0,4.347441334122611,True,0.4972950912089279,False,4.347441334122611,True,0.0007529014871293582,False,2.0,True
2026,B,138,1780366680.0,True,11,permission_denied,0,False,0.0,11.0,0.0,4.3365228674353675,True,0.5072795405309417,False,4.3365228674353675,True,0.0008597598361438991,False,2.0,True
2026,B,139,1780366740.0,True,11,permission_denied,0,False,0.0,5.0,0.0,3.6706917166335815,True,0.5178741114215784,False,3.6706917166335815,True,0.00024543879057215256,False,1.0,False
2026,B,140,1780366800.0,False,-1,,1,False,0.0,3.0,0.0,-0.24768430258626584,False,0.5531219992694016,False,-0.24768430258626584,False,0.15208178554787027,False,0.11657471656799316,False
2026,B,141,1780366860.0,False,-1,,1,False,0.0,9.0,0.0,-1.5037445499727458,False,0.3983559112562636,False,-1.5037445499727458,False,0.24429788891398616,False,0.15594091415405273,False
2026,B,142,1780366920.0,False,-1,,1,False,0.0,6.0,0.0,-1.542376950861743,False,0.4165108000268813,False,-1.542376950861743,False,0.21488949578181257,False,0.14252853393554688,False
2026,B,143,1780366980.0,False,-1,,1,False,0.0,6.0,0.0,-1.148474316753294,False,0.4458813897254132,False,-1.148474316753294,False,0.21488949578181257,False,0.18305468559265137,False
2026,B,144,1780367040.0,False,-1,,1,False,0.0,9.0,0.0,-1.3226161157853626,False,0.3957588816876064,False,-1.3226161157853626,False,0.24429788891398616,False,0.13492212295532224,False
2026,B,145,1780367100.0,False,-1,,1,False,0.0,7.0,0.0,-0.7649494379095447,False,0.4416233308670765,False,-0.7649494379095447,False,0.22665546260772954,False,0.12317032814025879,False
2026,B,146,1780367160.0,False,-1,,1,False,0.0,6.0,0.0,-1.2665922911587275,False,0.4434965543582916,False,-1.2665922911587275,False,0.21488949578181257,False,0.1882033348083496,False
2026,B,147,1780367220.0,False,-1,,1,False,0.0,4.0,0.0,-0.9091472989245464,False,0.48428686772789203,False,-0.9091472989245464,False,0.18017830684239253,False,0.1453315734863281,False
2026,B,148,1780367280.0,True,12,permission_denied,1,False,0.0,7.0,0.0,4.58749671345519,True,0.5249837282379312,False,4.58749671345519,True,0.0008156473983120433,False,4.0,True
